#####################################################################
# Alchemist log file - simulation started at: 2025-12-10T11:25+0000 #
#####################################################################
#
# grid_size = 20.0, range = 1.5, seed = 17.0
#
# The columns have the following meaning: 
# time state[mean] state[min] state[max] 
0.0 0.0 0.0 0.0
3.0344582538233134E-4 0.0 0.0 0.0
0.10086159302697983 0.0 0.0 0.0
0.20066797647605084 0.0 0.0 0.0
0.3048298757525896 0.0 0.0 0.0
0.4033490987114683 0.0 0.0 0.0
0.5021013845986748 0.004975124378109417 0.0 2.0
0.6018317755527358 0.004975124378109417 0.0 2.0
0.7009144505348133 0.014925373134328387 0.0 2.0
0.8007520892605755 0.019900497512437713 0.0 2.0
0.9019220702394386 0.029850746268656806 0.0 2.0
1.0003034458253823 0.03731343283582091 0.0 2.0
1.1008615930269798 0.03980099502487561 0.0 2.0
1.2006679764760508 0.04228855721393033 0.0 2.0
1.3048298757525896 0.059701492537313515 0.0 2.0
1.4033490987114683 0.06965174129353245 0.0 2.0
1.5021013845986748 0.09950248756218884 0.0 2.0
1.6018317755527358 0.10447761194029863 0.0 2.0
1.7009144505348133 0.11442786069651736 0.0 2.0
1.8007520892605755 0.13681592039800972 0.0 2.0
1.9019220702394386 0.15174129353233842 0.0 2.0
2.0003034458253826 0.16915422885572162 0.0 2.0
2.1008615930269796 0.22388059701492505 0.0 2.0
2.200667976476051 0.2487562189054721 0.0 2.0
2.3048298757525894 0.276119402985075 0.0 2.0
2.4033490987114683 0.30099502487562196 0.0 2.0
2.502101384598675 0.34825870646766194 0.0 2.0
2.6018317755527356 0.3880597014925375 0.0 2.0
2.700914450534813 0.4427860696517418 0.0 2.0
2.8007520892605755 0.47512437810945213 0.0 2.0
2.9019220702394386 0.5447761194029856 0.0 2.0
3.0003034458253826 0.59452736318408 0.0 2.0
3.1008615930269796 0.6368159203980107 0.0 2.0
3.200667976476051 0.7039800995024875 0.0 2.0
3.3048298757525894 0.7611940298507452 0.0 2.0
3.4033490987114683 0.8233830845771136 0.0 2.0
3.502101384598675 0.8756218905472628 0.0 2.0
3.6018317755527356 0.9527363184079614 0.0 2.0
3.700914450534813 1.0074626865671634 0.0 2.0
3.8007520892605755 1.0621890547263688 0.0 2.0
3.9019220702394386 1.1019900497512438 0.0 2.0
4.0003034458253826 1.1144278606965186 0.0 2.0
4.10086159302698 1.156716417910449 0.0 2.0
4.200667976476051 1.1616915422885563 0.0 2.0
4.304829875752589 1.1791044776119386 0.0 2.0
4.403349098711468 1.1791044776119386 0.0 2.0
4.502101384598674 1.1766169154228863 0.0 2.0
4.601831775552736 1.1641791044776124 0.0 2.0
4.700914450534813 1.1467661691542284 0.0 2.0
4.800752089260575 1.1467661691542281 0.0 2.0
4.901922070239438 1.121890547263681 0.0 2.0
5.0003034458253826 1.116915422885572 0.0 2.0
5.10086159302698 1.0845771144278609 0.0 2.0
5.200667976476051 1.074626865671642 0.0 2.0
5.304829875752589 1.064676616915423 1.0 2.0
5.403349098711468 1.0497512437810945 1.0 2.0
5.502101384598674 1.0323383084577116 1.0 2.0
5.601831775552736 1.027363184079602 1.0 2.0
5.700914450534813 1.0149253731343284 1.0 2.0
5.800752089260575 1.0124378109452736 1.0 2.0
5.901922070239438 1.0049751243781095 1.0 2.0
6.0003034458253826 1.0049751243781095 1.0 2.0
6.10086159302698 1.0049751243781095 1.0 2.0
6.200667976476051 1.0024875621890548 1.0 2.0
6.304829875752589 1.0 1.0 1.0
6.403349098711468 1.0 1.0 1.0
6.502101384598674 1.0 1.0 1.0
6.601831775552736 1.0 1.0 1.0
6.700914450534813 1.0 1.0 1.0
6.800752089260575 1.0 1.0 1.0
6.901922070239438 1.0 1.0 1.0
7.0003034458253826 1.0 1.0 1.0
7.10086159302698 1.0 1.0 1.0
7.200667976476051 1.0 1.0 1.0
#####################################################################
# End of data export. Simulation finished at: 2025-12-10T11:25+0000 #
#####################################################################
