#####################################################################
# Alchemist log file - simulation started at: 2025-12-10T11:25+0000 #
#####################################################################
#
# grid_size = 20.0, range = 2.5, seed = 7.0
#
# The columns have the following meaning: 
# time state[mean] state[min] state[max] 
0.0 0.0 0.0 0.0
0.0016169583478660154 0.0 0.0 0.0
0.10133490434446113 0.0 0.0 0.0
0.20292570530745202 0.0 0.0 0.0
0.30197901155882856 0.004975124378109468 0.0 1.0
0.4038521778644566 0.01741293532338313 0.0 1.0
0.5019473276056667 0.024875621890547112 0.0 1.0
0.6012602460251992 0.05223880597014958 0.0 1.0
0.7022377393144679 0.07711442786069685 0.0 1.0
0.8002525681867252 0.10696517412935314 0.0 1.0
0.9008657679762444 0.13681592039800947 0.0 2.0
1.001616958347866 0.16169154228855684 0.0 2.0
1.1013349043444611 0.2338308457711438 0.0 2.0
1.202925705307452 0.28358208955223796 0.0 2.0
1.3019790115588286 0.35820895522388113 0.0 2.0
1.4038521778644566 0.45771144278606934 0.0 2.0
1.5019473276056667 0.5721393034825873 0.0 2.0
1.6012602460251992 0.6666666666666665 0.0 2.0
1.7022377393144679 0.7288557213930347 0.0 2.0
1.8002525681867252 0.791044776119403 0.0 2.0
1.9008657679762444 0.8482587064676617 0.0 2.0
2.0016169583478662 0.9029850746268657 0.0 2.0
2.101334904344461 0.9726368159203983 0.0 2.0
2.202925705307452 1.0 0.0 2.0
2.301979011558829 1.0124378109452734 0.0 2.0
2.4038521778644566 1.0124378109452734 0.0 2.0
2.5019473276056665 1.007462686567164 0.0 2.0
2.6012602460251992 1.0 1.0 1.0
2.7022377393144676 1.0 1.0 1.0
2.800252568186725 1.0 1.0 1.0
2.9008657679762444 1.0 1.0 1.0
3.0016169583478662 1.0 1.0 1.0
3.101334904344461 1.0 1.0 1.0
3.202925705307452 1.0 1.0 1.0
3.301979011558829 1.0 1.0 1.0
3.4038521778644566 1.0 1.0 1.0
3.5019473276056665 1.0 1.0 1.0
#####################################################################
# End of data export. Simulation finished at: 2025-12-10T11:25+0000 #
#####################################################################
