#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T07:34+0000 #
#####################################################################
#
# seed = 4.0, connection_range_percentage = 0.2, variability = 4.0, history_length = 1200, drones = 160
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0048193674555734 0.0 0.0 0.0 1.0 0.0 0.0 2.35625 0.0
2.0048193674555734 0.0 0.0 0.0 1.0 0.0 0.0 2.925 0.0
3.0048193674555734 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
4.004819367455573 0.0 0.0 0.0 1.0 0.0 0.0 2.99375 0.0
5.004819367455573 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.004819367455573 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.004408329903132 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.004819367455573 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.000675895525022 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.004819367455573 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.00254362410829 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.00456872524273 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.000940308698926 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.004819367455573 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.004819367455573 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.004819367455575 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.004819367455575 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.004819367455575 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.000438491351904 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.004819367455575 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
