#####################################################################
# Alchemist log file - simulation started at: 2026-01-25T09:36+0000 #
#####################################################################
#
# seed = 25.0, connection_range_percentage = 0.25, variability = 5.0, history_length = 6000
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.003040341731842 0.0 0.0 0.0 1.0 0.0 0.0 2.35 0.0
2.0240087529362296 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
3.0188603268174847 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.000238993253712 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.048660869991576 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.020962888342012 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.007037668194991 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.022220222661694 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.048660869991576 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.000885827027895 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.03445838360519 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.021486949356294 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.004485345909192 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.000277429379597 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.048660869991576 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.004270119312096 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.018029213036748 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.012452116114623 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.02642810393148 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.002786083139434 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
