#####################################################################
# Alchemist log file - simulation started at: 2026-01-25T11:10+0000 #
#####################################################################
#
# seed = 123.0, connection_range_percentage = 0.25, variability = 3.0, history_length = 6000
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0224284466447142 0.0 0.0 0.0 1.0 0.0 0.0 2.425 0.0
2.01667566812186 0.0 0.0 0.0 1.0 0.0 0.0 2.85 0.0
3.0283913871759145 0.0 0.0 0.0 1.0 0.0 0.0 2.925 0.0
4.001398578007926 0.0 0.0 0.0 1.0 0.0 0.0 2.95 0.0
5.004023672349963 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.021334299727453 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.009864880488521 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.009694134879402 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.00391272857782 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.021707489165523 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.013966630407683 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.000225370845119 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.039167485136419 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.027395274946558 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.019662592450672 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.016415823898594 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.082875381365543 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.042758427199775 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.01971326572304 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.08963964589974 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
