#####################################################################
# Alchemist log file - simulation started at: 2026-01-25T11:03+0000 #
#####################################################################
#
# seed = 83.0, connection_range_percentage = 0.3, variability = 3.0, history_length = 6000
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0345171110520832 0.0 0.0 0.0 1.0 0.0 0.0 2.375 0.0
2.034517111052083 0.0 0.0 0.0 1.0 0.0 0.0 2.95 0.0
3.011236884737281 0.0 0.0 0.0 1.0 0.0 0.0 2.95 0.0
4.00009414289449 0.0 0.0 0.0 1.0 0.0 0.0 2.95 0.0
5.004263417574141 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
6.003440441683527 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
7.029161446845129 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.034517111052082 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.012166489972993 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.016888904306136 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.034517111052082 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.034482336557746 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.005981008509732 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.032403979196756 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.031264932663253 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.034517111052082 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.00976752299003 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.00108477003519 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.006826479765515 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.034517111052082 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
