#####################################################################
# Alchemist log file - simulation started at: 2026-01-25T11:05+0000 #
#####################################################################
#
# seed = 97.0, connection_range_percentage = 0.2, variability = 5.0, history_length = 6000
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0024007082408588 0.0 0.0 0.0 1.0 0.0 0.0 2.25 0.0
2.0088361533685255 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.002584189428056 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.009416878936875 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.009416878936875 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.009416878936875 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.000246679263897 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.009416878936875 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.009416878936875 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.009416878936875 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.009416878936875 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.008858178584891 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.001888906292782 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.009416878936875 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.009416878936875 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.00855050198181 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.009416878936875 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.009416878936875 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.003577249607922 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.009416878936875 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
