#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T14:07+0000 #
#####################################################################
#
# seed = 113.0, connection_range_percentage = 0.25, variability = 7.0, history_length = 6000, drones = 160
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0000478412819982 0.0 0.0 0.0 1.0 0.0 0.0 2.35 0.0
2.003972662953567 0.0 0.0 0.0 1.0 0.0 0.0 2.9875 0.0
3.0015800748958537 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.010313561257374 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.000369506057497 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.000181487124935 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.007173642143767 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.005614922715628 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.011776445742221 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.00719834296865 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.000656824979215 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.009178793211476 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.001171845460469 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.01133485244387 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.001352484814454 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.01177644574222 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.002795959546283 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.002045670418838 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.001271912757385 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.0007876351267 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
