#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T14:12+0000 #
#####################################################################
#
# seed = 115.0, connection_range_percentage = 0.2, variability = 7.0, history_length = 6000, drones = 80
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.004375658552369 0.0 0.0 0.0 1.0 0.0 0.0 2.3625 0.0
2.007057001358617 0.0 0.0 0.0 1.0 0.0 0.0 2.9875 0.0
3.0093135701561122 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.0074792673648965 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.003934682915146 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.01185489812053 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.010589733599884 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.01185489812053 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.01185489812053 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.003555013438945 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.005064780582414 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.010479835905944 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.01185489812053 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.000153826820355 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.01185489812053 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.00907412542983 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.009161364305914 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.011854898120532 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.011854898120532 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.011854898120532 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
