#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T11:35+0000 #
#####################################################################
#
# seed = 68.0, connection_range_percentage = 0.2, variability = 4.0, history_length = 6000, drones = 160
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0016996984100828 0.0 0.0 0.0 1.0 0.0 0.0 2.33125 0.0
2.001699698410083 0.0 0.0 0.0 1.0 0.0 0.0 2.9375 0.0
3.001699698410083 0.0 0.0 0.0 1.0 0.0 0.0 2.9875 0.0
4.001699698410083 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.001699698410083 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.001699698410083 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.001699698410083 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.001699698410082 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.000706517058111 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.001699698410082 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.000534468256383 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.001699698410082 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.001699698410082 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.001699698410082 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.001699698410082 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.001699698410082 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.000481930103735 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.001699698410082 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.001699698410082 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.00022539247441 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
