#####################################################################
# Alchemist log file - simulation started at: 2026-01-30T10:08+0000 #
#####################################################################
#
# seed = 38.0, connection_range_percentage = 0.15000000000000002, variability = 4.0, history_length = 1200
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.002782987031316 0.0 0.0 0.0 1.0 0.0 0.0 2.4 0.0
2.0089541024705166 0.0 0.0 0.0 1.0 0.0 0.0 2.925 0.0
3.009395762648497 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.008829180695551 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.003126226920401 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.019471213176852 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.002038730360184 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.019471213176853 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.019471213176853 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.019471213176853 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.01578931631204 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.019471213176853 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.019471213176853 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.000381924768904 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.00598545343828 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.019471213176853 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.019471213176853 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.004371761740742 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.019471213176853 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.008597307200965 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
