#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T08:54+0000 #
#####################################################################
#
# seed = 25.0, connection_range_percentage = 0.1, variability = 10.0, history_length = 6000, drones = 160
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0038395070574821 0.0 0.0 0.0 1.0 0.0 0.0 2.36875 0.0
2.001366294336014 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.001430485344695 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.009006038159148 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.001246944048867 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.009227260509078 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.009227260509078 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.005978488395094 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.000063474924271 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.001753562604215 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.00189429346296 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.009227260509078 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.000464932683919 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.002598941241455 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.009227260509078 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.00922726050908 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.004644765856582 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.007569659205814 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.00708567185815 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.0007475582407 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
