#####################################################################
# Alchemist log file - simulation started at: 2025-12-10T11:25+0000 #
#####################################################################
#
# grid_size = 20.0, range = 3.5, seed = 25.0
#
# The columns have the following meaning: 
# time state[mean] state[min] state[max] 
0.0 0.0 0.0 0.0
0.0013123834175039484 0.0 0.0 0.0
0.10002146194198969 0.0 0.0 0.0
0.2001308263350876 0.004975124378109467 0.0 1.0
0.30132984522835105 0.009950248756218907 0.0 1.0
0.4020128415052995 0.017412935323383092 0.0 1.0
0.5064062511673533 0.04228855721393027 0.0 1.0
0.6033585095325178 0.09950248756218907 0.0 1.0
0.7006754503097747 0.16915422885572173 0.0 1.0
0.8017843509623404 0.24378109452736266 0.0 2.0
0.9008721024912805 0.3532338308457717 0.0 2.0
1.001312383417504 0.4776119402985071 0.0 2.0
1.1000214619419897 0.5472636815920403 0.0 2.0
1.2001308263350876 0.6293532338308461 0.0 2.0
1.301329845228351 0.733830845771144 0.0 2.0
1.4020128415052995 0.8184079601990051 0.0 2.0
1.5064062511673533 0.8905472636815922 0.0 2.0
1.6033585095325178 0.945273631840796 0.0 2.0
1.7006754503097747 0.9726368159203981 0.0 2.0
1.8017843509623404 0.9925373134328359 0.0 2.0
1.9008721024912805 0.9975124378109452 0.0 2.0
2.001312383417504 1.0 1.0 1.0
2.1000214619419895 1.0 1.0 1.0
2.2001308263350876 1.0 1.0 1.0
2.3013298452283513 1.0 1.0 1.0
2.4020128415052993 1.0 1.0 1.0
2.5064062511673533 1.0 1.0 1.0
2.6033585095325176 1.0 1.0 1.0
2.7006754503097747 1.0 1.0 1.0
2.8017843509623406 1.0 1.0 1.0
2.9008721024912805 1.0 1.0 1.0
#####################################################################
# End of data export. Simulation finished at: 2025-12-10T11:25+0000 #
#####################################################################
