#####################################################################
# Alchemist log file - simulation started at: 2025-12-10T11:25+0000 #
#####################################################################
#
# grid_size = 20.0, range = 1.5, seed = 16.0
#
# The columns have the following meaning: 
# time state[mean] state[min] state[max] 
0.0 0.0 0.0 0.0
0.00606680310629959 0.0 0.0 0.0
0.11379583074954658 0.0 0.0 0.0
0.21185510756471437 0.0 0.0 0.0
0.3006071320715371 0.0 0.0 0.0
0.40140947090518675 0.0 0.0 0.0
0.511313456171691 0.0 0.0 0.0
0.600413778481075 0.0 0.0 0.0
0.7014777343307794 0.004975124378109468 0.0 1.0
0.803701572752938 0.004975124378109468 0.0 1.0
0.9022584503468243 0.004975124378109468 0.0 1.0
1.0060668031062996 0.01741293532338309 0.0 2.0
1.1137958307495466 0.01741293532338309 0.0 2.0
1.2118551075647144 0.022388059701492435 0.0 2.0
1.300607132071537 0.024875621890547137 0.0 2.0
1.4014094709051867 0.037313432835820906 0.0 2.0
1.511313456171691 0.04228855721393033 0.0 2.0
1.600413778481075 0.04228855721393033 0.0 2.0
1.7014777343307794 0.05472636815920406 0.0 2.0
1.803701572752938 0.06716417910447771 0.0 2.0
1.9022584503468243 0.07711442786069678 0.0 2.0
2.0060668031062994 0.10696517412935312 0.0 2.0
2.1137958307495466 0.12935323383084604 0.0 2.0
2.2118551075647144 0.13930348258706488 0.0 2.0
2.300607132071537 0.16169154228855695 0.0 2.0
2.401409470905187 0.18159203980099461 0.0 2.0
2.511313456171691 0.19154228855721336 0.0 2.0
2.600413778481075 0.22139303482587114 0.0 2.0
2.7014777343307794 0.24875621890547225 0.0 2.0
2.8037015727529377 0.2910447761194031 0.0 2.0
2.9022584503468245 0.35572139303482553 0.0 2.0
3.0060668031062994 0.3830845771144278 0.0 2.0
3.1137958307495466 0.43532338308457724 0.0 2.0
3.2118551075647144 0.450248756218906 0.0 2.0
3.300607132071537 0.5 0.0 2.0
3.401409470905187 0.5348258706467659 0.0 2.0
3.511313456171691 0.5995024875621882 0.0 2.0
3.600413778481075 0.6616915422885568 0.0 2.0
3.7014777343307794 0.7064676616915431 0.0 2.0
3.8037015727529377 0.7487562189054727 0.0 2.0
3.9022584503468245 0.7736318407960192 0.0 2.0
4.006066803106299 0.7985074626865681 0.0 2.0
4.113795830749547 0.8507462686567167 0.0 2.0
4.211855107564714 0.8855721393034818 0.0 2.0
4.300607132071537 0.9228855721393038 0.0 2.0
4.401409470905187 0.9427860696517414 0.0 2.0
4.511313456171691 0.9676616915422879 0.0 2.0
4.600413778481075 0.9825870646766166 0.0 2.0
4.70147773433078 1.022388059701493 0.0 2.0
4.803701572752938 1.0298507462686564 0.0 2.0
4.9022584503468245 1.0348258706467657 0.0 2.0
5.006066803106299 1.0348258706467657 0.0 2.0
5.113795830749547 1.0323383084577114 0.0 2.0
5.211855107564714 1.0323383084577111 0.0 2.0
5.300607132071537 1.0273631840796018 0.0 2.0
5.401409470905187 1.024875621890547 0.0 2.0
5.511313456171691 1.0323383084577116 0.0 2.0
5.600413778481075 1.0199004975124375 0.0 2.0
5.70147773433078 1.0049751243781095 0.0 2.0
5.803701572752938 1.0024875621890548 0.0 2.0
5.9022584503468245 0.9925373134328359 0.0 2.0
6.006066803106299 0.9800995024875624 0.0 2.0
6.113795830749547 0.9800995024875623 0.0 2.0
6.211855107564714 0.9825870646766169 0.0 2.0
6.300607132071537 0.9875621890547265 0.0 2.0
6.401409470905187 0.9925373134328359 0.0 2.0
6.511313456171691 0.9900497512437811 0.0 2.0
6.600413778481075 0.9900497512437811 0.0 1.0
6.70147773433078 0.9900497512437811 0.0 1.0
6.803701572752938 0.9925373134328359 0.0 1.0
6.9022584503468245 0.9950248756218906 0.0 1.0
7.006066803106299 0.9975124378109452 0.0 1.0
7.113795830749547 0.9975124378109452 0.0 1.0
7.211855107564714 0.9975124378109452 0.0 1.0
7.300607132071537 1.0 1.0 1.0
7.401409470905187 1.0 1.0 1.0
7.511313456171691 1.0 1.0 1.0
7.600413778481075 1.0 1.0 1.0
7.70147773433078 1.0 1.0 1.0
7.803701572752938 1.0 1.0 1.0
7.9022584503468245 1.0 1.0 1.0
8.0060668031063 1.0 1.0 1.0
8.113795830749547 1.0 1.0 1.0
8.211855107564714 1.0 1.0 1.0
#####################################################################
# End of data export. Simulation finished at: 2025-12-10T11:25+0000 #
#####################################################################
