#####################################################################
# Alchemist log file - simulation started at: 2026-01-25T09:27+0000 #
#####################################################################
#
# seed = 5.0, connection_range_percentage = 0.25, variability = 3.0, history_length = 6000
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.006564358228042 0.0 0.0 0.0 1.0 0.0 0.0 2.3 0.0
2.0220133931504174 0.0 0.0 0.0 1.0 0.0 0.0 2.875 0.0
3.014748676117862 0.0 0.0 0.0 1.0 0.0 0.0 2.925 0.0
4.03895653198393 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
5.004201768199829 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
6.001179945723914 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.062859242415463 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.049920300743814 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.027309961759428 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.045693698483895 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.001361704846076 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.000474152467051 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.045472417366765 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.00188134715508 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.021094315632748 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.00553350354661 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.02677264619073 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.03738840926094 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.044581076537987 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.062859242415463 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
