#####################################################################
# Alchemist log file - simulation started at: 2025-12-10T11:25+0000 #
#####################################################################
#
# grid_size = 10.0, range = 1.5, seed = 10.0
#
# The columns have the following meaning: 
# time state[mean] state[min] state[max] 
0.0 0.0 0.0 0.0
0.0036005446229951943 0.0 0.0 0.0
0.10148030976811495 0.0 0.0 0.0
0.20363492549110673 0.009803921568627465 0.0 1.0
0.30437272863880516 0.009803921568627465 0.0 1.0
0.40773855585587593 0.009803921568627465 0.0 1.0
0.537289310863639 0.01960784313725489 0.0 1.0
0.6195879092524552 0.0392156862745098 0.0 1.0
0.7139357699876707 0.05882352941176473 0.0 2.0
0.801203282502589 0.06862745098039212 0.0 2.0
0.9037770626105102 0.09803921568627447 0.0 2.0
1.0036005446229952 0.10784313725490197 0.0 2.0
1.101480309768115 0.14705882352941171 0.0 2.0
1.2036349254911067 0.1568627450980392 0.0 2.0
1.3043727286388052 0.20588235294117638 0.0 2.0
1.407738555855876 0.21568627450980385 0.0 2.0
1.537289310863639 0.2843137254901962 0.0 2.0
1.6195879092524552 0.3627450980392158 0.0 2.0
1.7139357699876707 0.4019607843137254 0.0 2.0
1.801203282502589 0.4607843137254901 0.0 2.0
1.9037770626105102 0.5294117647058824 0.0 2.0
2.003600544622995 0.607843137254902 0.0 2.0
2.1014803097681147 0.7254901960784313 0.0 2.0
2.203634925491107 0.8431372549019608 0.0 2.0
2.304372728638805 0.9215686274509801 0.0 2.0
2.407738555855876 0.9705882352941175 0.0 2.0
2.537289310863639 1.058823529411765 0.0 2.0
2.619587909252455 1.0784313725490198 0.0 2.0
2.7139357699876707 1.0686274509803924 0.0 2.0
2.801203282502589 1.0686274509803924 0.0 2.0
2.9037770626105104 1.1372549019607847 0.0 2.0
3.003600544622995 1.166666666666667 0.0 2.0
3.1014803097681147 1.1862745098039218 0.0 2.0
3.203634925491107 1.1568627450980395 0.0 2.0
3.304372728638805 1.1274509803921573 0.0 2.0
3.407738555855876 1.1176470588235297 0.0 2.0
3.537289310863639 1.0980392156862748 0.0 2.0
3.619587909252455 1.0784313725490198 0.0 2.0
3.7139357699876707 1.0784313725490198 0.0 2.0
3.801203282502589 1.0686274509803924 0.0 2.0
3.9037770626105104 1.0490196078431373 1.0 2.0
4.003600544622995 1.0392156862745099 1.0 2.0
4.101480309768115 1.0196078431372548 1.0 2.0
4.203634925491107 1.0196078431372548 1.0 2.0
4.304372728638805 1.0196078431372548 1.0 2.0
4.407738555855876 1.0196078431372548 1.0 2.0
4.537289310863639 1.0098039215686274 1.0 2.0
4.619587909252456 1.0098039215686274 1.0 2.0
4.713935769987671 1.0 1.0 1.0
4.801203282502589 1.0 1.0 1.0
4.90377706261051 1.0 1.0 1.0
5.003600544622995 1.0 1.0 1.0
5.101480309768115 1.0 1.0 1.0
5.203634925491107 1.0 1.0 1.0
5.304372728638805 1.0 1.0 1.0
5.407738555855876 1.0 1.0 1.0
5.537289310863639 1.0 1.0 1.0
#####################################################################
# End of data export. Simulation finished at: 2025-12-10T11:25+0000 #
#####################################################################
