#####################################################################
# Alchemist log file - simulation started at: 2026-01-25T11:10+0000 #
#####################################################################
#
# seed = 126.0, connection_range_percentage = 0.25, variability = 3.0, history_length = 1200
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0116756958813258 0.0 0.0 0.0 1.0 0.0 0.0 2.475 0.0
2.0116756958813258 0.0 0.0 0.0 1.0 0.0 0.0 2.925 0.0
3.0116756958813258 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
4.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
5.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
6.000272171412966 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.005674334118883 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.00421099023425 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.005747929204176 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.010525949003648 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.004281205165134 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.011594422602066 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
