#####################################################################
# Alchemist log file - simulation started at: 2025-12-10T11:25+0000 #
#####################################################################
#
# grid_size = 20.0, range = 1.5, seed = 24.0
#
# The columns have the following meaning: 
# time state[mean] state[min] state[max] 
0.0 0.0 0.0 0.0
0.005146584556465106 0.0 0.0 0.0
0.10200560816043924 0.0 0.0 0.0
0.2008087403200729 0.0 0.0 0.0
0.30095473056068567 0.009950248756218836 0.0 2.0
0.40032588362127575 0.0124378109452735 0.0 2.0
0.5035358155502285 0.014925373134328363 0.0 2.0
0.6013244720640001 0.01741293532338306 0.0 2.0
0.7017001819130899 0.022388059701492432 0.0 2.0
0.8019846288582373 0.03233830845771153 0.0 2.0
0.9004099778719754 0.04228855721393026 0.0 2.0
1.005146584556465 0.04975124378109427 0.0 2.0
1.1020056081604392 0.05721393034825894 0.0 2.0
1.200808740320073 0.074626865671642 0.0 2.0
1.3009547305606857 0.08208955223880615 0.0 2.0
1.4003258836212757 0.09452736318407944 0.0 2.0
1.5035358155502285 0.09452736318407944 0.0 2.0
1.601324472064 0.11691542288557195 0.0 2.0
1.70170018191309 0.14179104477611904 0.0 2.0
1.8019846288582373 0.14676616915422847 0.0 2.0
1.9004099778719754 0.17412935323383105 0.0 2.0
2.0051465845564653 0.20646766169154282 0.0 2.0
2.1020056081604395 0.22139303482587103 0.0 2.0
2.200808740320073 0.24129353233830877 0.0 2.0
2.3009547305606857 0.27114427860696544 0.0 2.0
2.4003258836212757 0.2910447761194031 0.0 2.0
2.5035358155502285 0.32089552238805946 0.0 2.0
2.6013244720640003 0.35820895522388096 0.0 2.0
2.7017001819130897 0.385572139303482 0.0 2.0
2.8019846288582375 0.4228855721393036 0.0 2.0
2.900409977871975 0.47512437810945274 0.0 2.0
3.0051465845564653 0.5149253731343288 0.0 2.0
3.1020056081604395 0.559701492537313 0.0 2.0
3.200808740320073 0.6044776119402994 0.0 2.0
3.3009547305606857 0.6517412935323376 0.0 2.0
3.4003258836212757 0.6965174129353234 0.0 2.0
3.5035358155502285 0.7587064676616921 0.0 2.0
3.6013244720640003 0.8134328358208954 0.0 2.0
3.7017001819130897 0.8731343283582081 0.0 2.0
3.8019846288582375 0.9303482587064683 0.0 2.0
3.900409977871975 1.0273631840796014 0.0 2.0
4.005146584556465 1.0771144278606954 0.0 2.0
4.1020056081604395 1.1268656716417922 0.0 2.0
4.200808740320073 1.1716417910447752 0.0 2.0
4.300954730560686 1.1865671641791051 0.0 2.0
4.400325883621276 1.2412935323383072 0.0 2.0
4.5035358155502285 1.2437810945273624 0.0 2.0
4.601324472064 1.238805970149255 0.0 2.0
4.70170018191309 1.2412935323383076 0.0 2.0
4.8019846288582375 1.223880597014925 0.0 2.0
4.900409977871975 1.1940298507462686 0.0 2.0
5.005146584556465 1.1741293532338313 0.0 2.0
5.1020056081604395 1.1517412935323375 0.0 2.0
5.200808740320073 1.139303482587065 0.0 2.0
5.300954730560686 1.1343283582089554 0.0 2.0
5.400325883621276 1.1119402985074625 0.0 2.0
5.5035358155502285 1.0995024875621884 0.0 2.0
5.601324472064 1.0845771144278609 0.0 2.0
5.70170018191309 1.0671641791044777 0.0 2.0
5.8019846288582375 1.0671641791044777 0.0 2.0
5.900409977871975 1.0522388059701493 1.0 2.0
6.005146584556465 1.0398009950248757 1.0 2.0
6.1020056081604395 1.0323383084577116 1.0 2.0
6.200808740320073 1.017412935323383 1.0 2.0
6.300954730560686 1.0099502487562189 1.0 2.0
6.400325883621276 1.007462686567164 1.0 2.0
6.5035358155502285 1.007462686567164 1.0 2.0
6.601324472064 1.0024875621890548 1.0 2.0
6.70170018191309 1.0024875621890548 1.0 2.0
6.8019846288582375 1.0 1.0 1.0
6.900409977871975 1.0 1.0 1.0
7.005146584556465 1.0 1.0 1.0
7.1020056081604395 1.0 1.0 1.0
7.200808740320073 1.0 1.0 1.0
7.300954730560686 1.0 1.0 1.0
7.400325883621276 1.0 1.0 1.0
7.5035358155502285 1.0 1.0 1.0
7.601324472064 1.0 1.0 1.0
7.70170018191309 1.0 1.0 1.0
#####################################################################
# End of data export. Simulation finished at: 2025-12-10T11:26+0000 #
#####################################################################
