#####################################################################
# Alchemist log file - simulation started at: 2026-01-30T10:51+0000 #
#####################################################################
#
# seed = 34.0, connection_range_percentage = 0.15000000000000002, variability = 7.0, history_length = 6000
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0050832967471315 0.0 0.0 0.0 1.0 0.0 0.0 2.45 0.0
2.011501048510091 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.0148498737005793 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.014849873700579 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.014849873700579 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.00769790071668 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.005992404889892 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.01484987370058 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.002063130445848 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.011671206035338 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.01484987370058 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.01484987370058 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.012374932638593 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.01484987370058 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.01484987370058 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.003830937113683 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.002167553666524 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.01484987370058 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.01484987370058 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.01484987370058 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
