#####################################################################
# Alchemist log file - simulation started at: 2025-12-10T11:25+0000 #
#####################################################################
#
# grid_size = 20.0, range = 1.5, seed = 19.0
#
# The columns have the following meaning: 
# time state[mean] state[min] state[max] 
0.0 0.0 0.0 0.0
0.004337754240159031 0.0 0.0 0.0
0.10102755163398669 0.0 0.0 0.0
0.20096699074353164 0.014925373134328342 0.0 2.0
0.301361539026304 0.024875621890547005 0.0 2.0
0.4012945565684143 0.024875621890547005 0.0 2.0
0.5028304089464366 0.029850746268656688 0.0 2.0
0.6028842934609748 0.029850746268656688 0.0 2.0
0.7049308197403303 0.06965174129353206 0.0 2.0
0.800722630242223 0.08457711442786012 0.0 2.0
0.9013495549348651 0.11442786069651825 0.0 2.0
1.004337754240159 0.14179104477611879 0.0 2.0
1.1010275516339867 0.17910447761193912 0.0 2.0
1.2009669907435316 0.19900497512437645 0.0 2.0
1.301361539026304 0.223880597014925 0.0 2.0
1.4012945565684143 0.2686567164179116 0.0 2.0
1.5028304089464366 0.33333333333333354 0.0 2.0
1.6028842934609748 0.41293532338308675 0.0 2.0
1.7049308197403303 0.4726368159203994 0.0 2.0
1.800722630242223 0.5174129353233847 0.0 2.0
1.9013495549348651 0.5970149253731368 0.0 2.0
2.004337754240159 0.6641791044776125 0.0 2.0
2.1010275516339867 0.723880597014925 0.0 2.0
2.200966990743532 0.7910447761194004 0.0 2.0
2.301361539026304 0.84577114427861 0.0 2.0
2.4012945565684145 0.912935323383087 0.0 2.0
2.5028304089464366 0.9900497512437776 0.0 2.0
2.602884293460975 1.044776119402987 0.0 2.0
2.7049308197403303 1.1094527363184101 0.0 2.0
2.8007226302422232 1.1517412935323375 0.0 2.0
2.901349554934865 1.201492537313435 0.0 2.0
3.004337754240159 1.2412935323383105 0.0 2.0
3.1010275516339867 1.2736318407960225 0.0 2.0
3.200966990743532 1.31592039800995 0.0 2.0
3.301361539026304 1.3681592039801 0.0 2.0
3.4012945565684145 1.4179104477611972 0.0 2.0
3.5028304089464366 1.4427860696517398 0.0 2.0
3.602884293460975 1.4577114427860722 0.0 2.0
3.7049308197403303 1.4651741293532352 0.0 2.0
3.8007226302422232 1.4676616915422875 0.0 2.0
3.901349554934865 1.4651741293532348 0.0 2.0
4.004337754240159 1.4676616915422875 0.0 2.0
4.101027551633987 1.4651741293532334 0.0 2.0
4.200966990743532 1.450248756218905 0.0 2.0
4.3013615390263045 1.4353233830845755 0.0 2.0
4.4012945565684145 1.4004975124378125 0.0 2.0
4.502830408946437 1.3532338308457699 0.0 2.0
4.602884293460975 1.320895522388061 0.0 2.0
4.70493081974033 1.273631840796019 0.0 2.0
4.800722630242223 1.2512437810945267 0.0 2.0
4.901349554934865 1.2164179104477622 0.0 2.0
5.004337754240159 1.1716417910447756 1.0 2.0
5.101027551633987 1.1343283582089556 1.0 2.0
5.200966990743532 1.104477611940299 1.0 2.0
5.3013615390263045 1.0771144278606968 1.0 2.0
5.4012945565684145 1.057213930348259 1.0 2.0
5.502830408946437 1.0422885572139302 1.0 2.0
5.602884293460975 1.0323383084577114 1.0 2.0
5.70493081974033 1.0223880597014923 1.0 2.0
5.800722630242223 1.017412935323383 1.0 2.0
5.901349554934865 1.007462686567164 1.0 2.0
6.004337754240159 1.007462686567164 1.0 2.0
6.101027551633987 1.0049751243781095 1.0 2.0
6.200966990743532 1.0024875621890548 1.0 2.0
6.3013615390263045 1.0024875621890548 1.0 2.0
6.4012945565684145 1.0024875621890548 1.0 2.0
6.502830408946437 1.0024875621890548 1.0 2.0
6.602884293460975 1.0024875621890548 1.0 2.0
6.70493081974033 1.0 1.0 1.0
6.800722630242223 1.0 1.0 1.0
6.901349554934865 1.0 1.0 1.0
7.004337754240159 1.0 1.0 1.0
7.101027551633987 1.0 1.0 1.0
7.200966990743532 1.0 1.0 1.0
7.3013615390263045 1.0 1.0 1.0
7.4012945565684145 1.0 1.0 1.0
7.502830408946437 1.0 1.0 1.0
7.602884293460975 1.0 1.0 1.0
#####################################################################
# End of data export. Simulation finished at: 2025-12-10T11:26+0000 #
#####################################################################
