#####################################################################
# Alchemist log file - simulation started at: 2026-01-25T08:28+0000 #
#####################################################################
#
# seed = 34.0, connection_range_percentage = 0.15, variability = 4.0, history_length = 6000
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0089127195737515 0.0 0.0 0.0 1.0 0.0 0.0 2.45 0.0
2.010542441481671 0.0 0.0 0.0 1.0 0.0 0.0 2.95 0.0
3.0148498737005793 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.007322506987971 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.014849873700579 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.014849873700579 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.014849873700579 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.01484987370058 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.01484987370058 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.01023034516327 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.01484987370058 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.01484987370058 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.01484987370058 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.01484987370058 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.01484987370058 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.01484987370058 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.001443136490945 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.0088642090957 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.01484987370058 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.010017671550965 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
