#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T12:04+0000 #
#####################################################################
#
# seed = 77.0, connection_range_percentage = 0.15000000000000002, variability = 10.0, history_length = 1200, drones = 160
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0022324631563917 0.0 0.0 0.0 1.0 0.0 0.0 2.4 0.0
2.006732260234439 0.0 0.0 0.0 1.0 0.0 0.0 2.99375 0.0
3.009183424712787 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.000803322669456 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.004175697845504 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.003486280218731 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.009183424712787 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.007272252371214 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.007886860817479 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.009183424712788 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.009183424712788 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.004931046241383 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.002231316378744 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.009183424712788 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.004489952906715 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.00216118188802 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.003434045288756 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.004360752937494 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.002195357907567 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.003291553006846 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
